"decimalLongitude","decimalLatitude","dsp","PA1"
-46.625,-26.375,NA,TRUE
-42.9583333333333,-22.9583333333333,NA,TRUE
-8.79166666666667,40.625,NA,TRUE
-70.125,40.0416666666667,NA,TRUE
-47.0416666666667,1.54166666666667,NA,TRUE
-14.2083333333333,9.79166666666667,NA,TRUE
-53.0416666666667,6.95833333333334,NA,TRUE
20.9583333333333,-36.375,NA,TRUE
-49.5416666666667,-29.7083333333333,NA,TRUE
-7.04166666666667,4.45833333333334,NA,TRUE
-60.875,9.79166666666667,NA,TRUE
-16.625,10.7083333333333,NA,TRUE
-48.875,0.375,NA,TRUE
10.625,-3.95833333333333,NA,TRUE
-91.4583333333333,18.7083333333333,NA,TRUE
-12.375,28.2916666666667,NA,TRUE
21.2916666666667,-35.9583333333333,NA,TRUE
-68.7083333333333,41.375,NA,TRUE
-17.0416666666667,22.625,NA,TRUE
-68.0416666666667,41.625,NA,TRUE
-8.79166666666667,33.125,NA,TRUE
-91.2916666666667,29.375,NA,TRUE
-61.2916666666667,-41.4583333333333,NA,TRUE
-64.9583333333333,-41.5416666666667,NA,TRUE
-14.125,9.54166666666667,NA,TRUE
-48.875,-29.4583333333333,NA,TRUE
-51.5416666666667,-34.0416666666667,NA,TRUE
-64.125,11.2083333333333,NA,TRUE
-45.2916666666667,-1.04166666666666,NA,TRUE
-57.375,-40.2083333333333,NA,TRUE
-75.7083333333333,36.4583333333333,NA,TRUE
-63.0416666666667,-42.375,NA,TRUE
-9.20833333333334,4.54166666666667,NA,TRUE
10.7083333333333,-3.95833333333333,NA,TRUE
-50.375,-32.625,NA,TRUE
-55.9583333333333,-37.5416666666667,NA,TRUE
4.375,6.20833333333334,NA,TRUE
-5.70833333333334,35.9583333333333,NA,TRUE
-47.625,0.791666666666671,NA,TRUE
-40.625,-22.7083333333333,NA,TRUE
-68.9583333333333,40.2916666666667,NA,TRUE
-71.875,40.9583333333333,NA,TRUE
-62.125,10.375,NA,TRUE
9.20833333333333,-2.45833333333333,NA,TRUE
-55.0416666666667,-35.625,NA,TRUE
-55.2083333333333,6.625,NA,TRUE
-15.2083333333333,24.9583333333333,NA,TRUE
-69.7083333333333,41.4583333333333,NA,TRUE
-15.375,11.625,NA,TRUE
-70.2916666666667,42.2083333333333,NA,TRUE
-1.04166666666667,4.875,NA,TRUE
-15.2083333333333,10.875,NA,TRUE
-70.9583333333333,41.2083333333333,NA,TRUE
-14.7083333333333,10.625,NA,TRUE
-87.7916666666667,29.375,NA,TRUE
8.375,4.04166666666667,NA,TRUE
-60.625,-39.7083333333333,NA,TRUE
-84.2083333333333,28.7083333333333,NA,TRUE
-16.7083333333333,12.375,NA,TRUE
-57.625,-38.7916666666667,NA,TRUE
-69.875,40.0416666666667,NA,TRUE
-92.9583333333333,28.5416666666667,NA,TRUE
-0.791666666666671,5.125,NA,TRUE
-78.7916666666667,32.7916666666667,NA,TRUE
-76.0416666666667,35.9583333333333,NA,TRUE
-1.95833333333334,4.79166666666667,NA,TRUE
-58.875,-41.625,NA,TRUE
14.2916666666667,-25.625,NA,TRUE
-60.9583333333333,-41.7083333333333,NA,TRUE
-14.2916666666667,28.125,NA,TRUE
-52.9583333333333,-34.125,NA,TRUE
-83.7916666666667,29.375,NA,TRUE
-14.0416666666667,7.625,NA,TRUE
-15.2916666666667,10.125,NA,TRUE
-61.5416666666667,-39.7083333333333,NA,TRUE
-87.625,29.5416666666667,NA,TRUE
13.5416666666667,-12.125,NA,TRUE
-91.0416666666667,28.9583333333333,NA,TRUE
-51.4583333333333,-31.4583333333333,NA,TRUE
-57.125,5.875,NA,TRUE
-56.7916666666667,-36.2916666666667,NA,TRUE
-59.7083333333333,-39.0416666666667,NA,TRUE
-56.9583333333333,-35.2916666666667,NA,TRUE
-61.2916666666667,-41.0416666666667,NA,TRUE
11.7083333333333,-16.4583333333333,NA,TRUE
-63.375,-41.375,NA,TRUE
-59.0416666666667,-41.7083333333333,NA,TRUE
-13.125,27.7916666666667,NA,TRUE
-45.2083333333333,-24.0416666666667,NA,TRUE
-61.875,-42.125,NA,TRUE
-9.45833333333334,32.375,NA,TRUE
13.7083333333333,-21.2916666666667,NA,TRUE
-8.95833333333334,41.125,NA,TRUE
3.29166666666666,6.20833333333334,NA,TRUE
9.125,0.875,NA,TRUE
11.875,-5.79166666666666,NA,TRUE
-60.375,-41.9583333333333,NA,TRUE
-17.2083333333333,14.0416666666667,NA,TRUE
-74.875,37.0416666666667,NA,TRUE
-64.375,-42.0416666666667,NA,TRUE
-62.125,10.875,NA,TRUE
-94.7083333333333,28.375,NA,TRUE
-23.125,15.5416666666667,NA,TRUE
-62.875,-41.2916666666667,NA,TRUE
-0.458333333333343,-6.79166666666666,NA,TRUE
-94.5416666666667,29.125,NA,TRUE
-52.7916666666667,-33.2916666666667,NA,TRUE
-16.7083333333333,11.7916666666667,NA,TRUE
-16.9583333333333,28.375,NA,TRUE
-8.875,4.625,NA,TRUE
17.5416666666667,-31.625,NA,TRUE
14.7916666666667,-25.7916666666667,NA,TRUE
-75.4583333333333,39.375,NA,TRUE
-75.0416666666667,37.2916666666667,NA,TRUE
-87.9583333333333,30.2083333333333,NA,TRUE
-53.5416666666667,-35.2083333333333,NA,TRUE
-61.625,10.9583333333333,NA,TRUE
-15.9583333333333,25.2083333333333,NA,TRUE
-44.125,-23.7083333333333,NA,TRUE
-88.5416666666667,30.0416666666667,NA,TRUE
20.875,-35.125,NA,TRUE
-8.95833333333334,37.7083333333333,NA,TRUE
-59.5416666666667,-42.125,NA,TRUE
-63.7083333333333,11.125,NA,TRUE
-61.4583333333333,-41.9583333333333,NA,TRUE
-67.7916666666667,41.625,NA,TRUE
-79.2916666666667,31.875,NA,TRUE
2.125,6.125,NA,TRUE
19.625,-35.7083333333333,NA,TRUE
12.625,-19.7916666666667,NA,TRUE
-61.5416666666667,-42.125,NA,TRUE
-10.2083333333333,5.79166666666667,NA,TRUE
-93.625,28.7083333333333,NA,TRUE
-82.0416666666667,21.7083333333333,NA,TRUE
15.7916666666667,-28.7916666666667,NA,TRUE
-75.375,38.125,NA,TRUE
-56.9583333333333,-40.0416666666667,NA,TRUE
-56.0416666666667,-36.2083333333333,NA,TRUE
-9.70833333333334,30.2916666666667,NA,TRUE
-51.9583333333333,5.375,NA,TRUE
-48.2916666666667,-0.125,NA,TRUE
-83.875,29.0416666666667,NA,TRUE
21.2916666666667,-36.2916666666667,NA,TRUE
-53.625,-35.5416666666667,NA,TRUE
-73.0416666666667,11.4583333333333,NA,TRUE
-57.7083333333333,-40.9583333333333,NA,TRUE
-93.2083333333333,19.0416666666667,NA,TRUE
-61.5416666666667,-40.0416666666667,NA,TRUE
13.625,-23.625,NA,TRUE
12.9583333333333,-21.2916666666667,NA,TRUE
-55.7916666666667,7.125,NA,TRUE
-72.2916666666667,39.625,NA,TRUE
-73.875,22.625,NA,TRUE
-84.625,27.9583333333333,NA,TRUE
-54.5416666666667,-34.7916666666667,NA,TRUE
-78.2916666666667,33.7083333333333,NA,TRUE
-59.125,-40.7083333333333,NA,TRUE
-41.625,-22.375,NA,TRUE
-57.875,-38.625,NA,TRUE
-89.4583333333333,29.125,NA,TRUE
15.125,-29.0416666666667,NA,TRUE
8.125,4.20833333333334,NA,TRUE
-6.29166666666667,36.2916666666667,NA,TRUE
-35.0416666666667,-3.375,NA,TRUE
-90.625,28.7083333333333,NA,TRUE
-56.625,-36.0416666666667,NA,TRUE
-75.4583333333333,37.5416666666667,NA,TRUE
9.29166666666666,-2.04166666666666,NA,TRUE
-14.7916666666667,9.20833333333334,NA,TRUE
-17.375,12.375,NA,TRUE
9.20833333333333,-1.625,NA,TRUE
-38.125,-3.29166666666666,NA,TRUE
-50.2083333333333,-32.2916666666667,NA,TRUE
-51.4583333333333,4.54166666666667,NA,TRUE
-57.2916666666667,-34.9583333333333,NA,TRUE
-49.2083333333333,0.875,NA,TRUE
-16.875,20.625,NA,TRUE
-84.4583333333333,26.5416666666667,NA,TRUE
-83.9583333333333,28.5416666666667,NA,TRUE
-89.2916666666667,28.7083333333333,NA,TRUE
-56.9583333333333,-35.7083333333333,NA,TRUE
-52.2916666666667,-34.875,NA,TRUE
-62.7083333333333,-42.2916666666667,NA,TRUE
4.54166666666666,6.20833333333334,NA,TRUE
-55.2083333333333,-34.9583333333333,NA,TRUE
-16.125,10.9583333333333,NA,TRUE
13.7916666666667,-23.2916666666667,NA,TRUE
-47.7916666666667,0.208333333333336,NA,TRUE
-55.7916666666667,-37.875,NA,TRUE
-63.875,11.125,NA,TRUE
4.04166666666666,6.20833333333334,NA,TRUE
-48.2916666666667,2.70833333333334,NA,TRUE
13.4583333333333,-10.7916666666667,NA,TRUE
-56.5416666666667,-37.875,NA,TRUE
13.375,-11.625,NA,TRUE
-62.375,-38.9583333333333,NA,TRUE
-50.0416666666667,-30.375,NA,TRUE
-54.7916666666667,7.375,NA,TRUE
-63.625,10.625,NA,TRUE
-92.7916666666667,28.4583333333333,NA,TRUE
-13.375,29.4583333333333,NA,TRUE
11.875,-6.45833333333333,NA,TRUE
-97.7916666666667,24.4583333333333,NA,TRUE
5.29166666666666,5.375,NA,TRUE
-66.5416666666667,41.625,NA,TRUE
-51.2916666666667,-33.5416666666667,NA,TRUE
-52.2916666666667,4.875,NA,TRUE
13.125,-8.375,NA,TRUE
-51.7916666666667,5.625,NA,TRUE
14.7916666666667,-25.4583333333333,NA,TRUE
-45.2083333333333,-23.9583333333333,NA,TRUE
18.2916666666667,-32.2083333333333,NA,TRUE
16.5416666666667,-29.2083333333333,NA,TRUE
14.2916666666667,-22.5416666666667,NA,TRUE
-55.0416666666667,-37.5416666666667,NA,TRUE
-76.375,37.5416666666667,NA,TRUE
-90.2916666666667,28.7083333333333,NA,TRUE
-83.9583333333333,30.0416666666667,NA,TRUE
15.7083333333333,-28.5416666666667,NA,TRUE
-71.875,9.95833333333334,NA,TRUE
-15.375,27.9583333333333,NA,TRUE
9.20833333333333,-2.625,NA,TRUE
-16.875,11.2916666666667,NA,TRUE
-7.79166666666667,4.29166666666667,NA,TRUE
-27.0416666666667,38.7916666666667,NA,TRUE
-17.625,20.875,NA,TRUE
-55.2083333333333,-35.4583333333333,NA,TRUE
-14.5416666666667,9.375,NA,TRUE
-66.4583333333333,41.375,NA,TRUE
21.375,-35.5416666666667,NA,TRUE
-93.9583333333333,28.875,NA,TRUE
-83.125,13.7916666666667,NA,TRUE
-93.7916666666667,29.375,NA,TRUE
-46.7916666666667,1.20833333333334,NA,TRUE
-46.625,0.625,NA,TRUE
-73.625,40.2916666666667,NA,TRUE
9.79166666666666,3.45833333333334,NA,TRUE
-61.4583333333333,-41.7916666666667,NA,TRUE
-48.875,0.708333333333336,NA,TRUE
15.125,-26.875,NA,TRUE
-58.2083333333333,-41.5416666666667,NA,TRUE
-47.4583333333333,-25.4583333333333,NA,TRUE
-50.7083333333333,3.125,NA,TRUE
-83.625,29.375,NA,TRUE
-17.125,12.4583333333333,NA,TRUE
-15.125,25.375,NA,TRUE
13.125,-21.4583333333333,NA,TRUE
-57.375,-39.625,NA,TRUE
-49.125,1.45833333333334,NA,TRUE
-46.375,0.625,NA,TRUE
-50.2083333333333,-30.2916666666667,NA,TRUE
-50.625,0.291666666666671,NA,TRUE
-59.375,-40.2083333333333,NA,TRUE
20.4583333333333,-35.2916666666667,NA,TRUE
16.0416666666667,-28.4583333333333,NA,TRUE
-37.5416666666667,-20.7083333333333,NA,TRUE
-0.791666666666671,4.875,NA,TRUE
-56.4583333333333,-40.2083333333333,NA,TRUE
-94.9583333333333,18.875,NA,TRUE
-60.875,-39.9583333333333,NA,TRUE
-16.375,9.79166666666667,NA,TRUE
21.7916666666667,-35.7083333333333,NA,TRUE
12.5416666666667,-7.45833333333333,NA,TRUE
-57.125,-41.125,NA,TRUE
14.625,-24.7916666666667,NA,TRUE
-56.125,6.375,NA,TRUE
-46.5416666666667,0.958333333333336,NA,TRUE
-69.125,40.4583333333333,NA,TRUE
16.5416666666667,-30.0416666666667,NA,TRUE
-88.625,29.9583333333333,NA,TRUE
-61.7083333333333,-39.375,NA,TRUE
-49.5416666666667,0.125,NA,TRUE
-59.4583333333333,8.29166666666667,NA,TRUE
10.5416666666667,-4.125,NA,TRUE
