"decimalLongitude","decimalLatitude","dsp","PA1"
-16.4583333333333,10.7916666666667,NA,TRUE
-83.2916666666667,28.125,NA,TRUE
-55.5416666666667,7.125,NA,TRUE
-96.0416666666667,28.2916666666667,NA,TRUE
-48.5416666666667,0.541666666666671,NA,TRUE
-50.2083333333333,-32.2916666666667,NA,TRUE
-55.2083333333333,6.29166666666667,NA,TRUE
-58.125,7.625,NA,TRUE
-55.5416666666667,-34.9583333333333,NA,TRUE
-41.125,-22.625,NA,TRUE
-74.7916666666667,36.125,NA,TRUE
10.2916666666667,-3.54166666666666,NA,TRUE
-68.2083333333333,42.125,NA,TRUE
-67.2916666666667,41.9583333333333,NA,TRUE
-62.2916666666667,11.375,NA,TRUE
-90.5416666666667,29.2916666666667,NA,TRUE
-51.4583333333333,4.375,NA,TRUE
-56.125,6.45833333333334,NA,TRUE
12.5416666666667,-19.125,NA,TRUE
8.79166666666666,-0.708333333333329,NA,TRUE
-97.375,27.5416666666667,NA,TRUE
-50.7916666666667,-30.375,NA,TRUE
-13.4583333333333,29.2083333333333,NA,TRUE
-17.0416666666667,15.125,NA,TRUE
-44.0416666666667,-23.9583333333333,NA,TRUE
-59.2916666666667,-39.2083333333333,NA,TRUE
-89.4583333333333,29.625,NA,TRUE
-72.125,39.625,NA,TRUE
-83.125,26.4583333333333,NA,TRUE
-49.9583333333333,4.04166666666667,NA,TRUE
16.875,-30.2916666666667,NA,TRUE
-14.875,10.125,NA,TRUE
-15.4583333333333,11.875,NA,TRUE
15.0416666666667,-28.2083333333333,NA,TRUE
-49.875,-29.5416666666667,NA,TRUE
-94.2916666666667,18.375,NA,TRUE
-64.5416666666667,11.2083333333333,NA,TRUE
-48.5416666666667,-29.0416666666667,NA,TRUE
-47.375,-27.9583333333333,NA,TRUE
14.9583333333333,-26.7916666666667,NA,TRUE
15.375,-29.625,NA,TRUE
-76.7083333333333,33.7083333333333,NA,TRUE
-13.7083333333333,27.2916666666667,NA,TRUE
-51.125,-32.375,NA,TRUE
-43.5416666666667,-23.625,NA,TRUE
21.2083333333333,-34.9583333333333,NA,TRUE
-77.0416666666667,38.2916666666667,NA,TRUE
-57.4583333333333,-40.375,NA,TRUE
-94.9583333333333,28.625,NA,TRUE
14.125,-23.7916666666667,NA,TRUE
9.04166666666666,-1.375,NA,TRUE
-49.2916666666667,2.45833333333334,NA,TRUE
-53.2916666666667,6.375,NA,TRUE
-44.625,-23.9583333333333,NA,TRUE
-44.125,-1.20833333333333,NA,TRUE
-48.9583333333333,-0.125,NA,TRUE
-63.7916666666667,11.5416666666667,NA,TRUE
-48.0416666666667,-25.375,NA,TRUE
-73.9583333333333,40.5416666666667,NA,TRUE
-71.2083333333333,40.7083333333333,NA,TRUE
-93.125,18.375,NA,TRUE
5.20833333333333,5.45833333333334,NA,TRUE
-45.875,-24.375,NA,TRUE
-96.625,26.875,NA,TRUE
-88.0416666666667,30.625,NA,TRUE
-48.7916666666667,-0.125,NA,TRUE
-6.875,36.9583333333333,NA,TRUE
-56.7083333333333,-37.875,NA,TRUE
12.4583333333333,-19.2916666666667,NA,TRUE
-16.9583333333333,13.7083333333333,NA,TRUE
-3.79166666666667,5.04166666666667,NA,TRUE
-50.625,2.70833333333334,NA,TRUE
-61.375,-39.9583333333333,NA,TRUE
-46.375,-24.7083333333333,NA,TRUE
-0.958333333333343,4.95833333333334,NA,TRUE
-17.125,19.875,NA,TRUE
-50.2083333333333,-30.9583333333333,NA,TRUE
-16.125,11.625,NA,TRUE
-17.2916666666667,32.7916666666667,NA,TRUE
-14.875,8.95833333333334,NA,TRUE
14.875,-27.2916666666667,NA,TRUE
-63.4583333333333,-41.7916666666667,NA,TRUE
-44.5416666666667,-0.125,NA,TRUE
-74.7083333333333,38.7916666666667,NA,TRUE
-16.2083333333333,10.625,NA,TRUE
-79.875,27.4583333333333,NA,TRUE
-44.4583333333333,-23.125,NA,TRUE
-63.4583333333333,11.0416666666667,NA,TRUE
-84.9583333333333,28.2083333333333,NA,TRUE
-68.9583333333333,42.2083333333333,NA,TRUE
-60.2916666666667,-42.2916666666667,NA,TRUE
20.7083333333333,-36.375,NA,TRUE
-45.2083333333333,-24.7083333333333,NA,TRUE
-48.4583333333333,2.79166666666667,NA,TRUE
-9.875,30.0416666666667,NA,TRUE
-52.375,-34.5416666666667,NA,TRUE
-83.625,12.375,NA,TRUE
-58.4583333333333,7.625,NA,TRUE
-43.2916666666667,-23.4583333333333,NA,TRUE
-37.7916666666667,-4.375,NA,TRUE
-44.7916666666667,-1.45833333333333,NA,TRUE
-13.375,8.95833333333334,NA,TRUE
-12.125,28.625,NA,TRUE
-75.9583333333333,38.625,NA,TRUE
-65.9583333333333,42.375,NA,TRUE
-87.0416666666667,29.9583333333333,NA,TRUE
-58.875,8.45833333333334,NA,TRUE
-57.2083333333333,-39.875,NA,TRUE
9.45833333333333,3.70833333333334,NA,TRUE
-50.5416666666667,-30.375,NA,TRUE
-58.875,-41.375,NA,TRUE
21.125,-34.9583333333333,NA,TRUE
-48.7916666666667,1.875,NA,TRUE
-7.95833333333334,4.29166666666667,NA,TRUE
-48.7083333333333,-30.5416666666667,NA,TRUE
-74.7916666666667,38.625,NA,TRUE
-50.2083333333333,2.625,NA,TRUE
-56.125,-36.2916666666667,NA,TRUE
15.875,-30.7083333333333,NA,TRUE
-41.4583333333333,-22.2916666666667,NA,TRUE
13.9583333333333,-24.625,NA,TRUE
-56.5416666666667,-39.375,NA,TRUE
-62.125,-41.7083333333333,NA,TRUE
-51.625,-33.2083333333333,NA,TRUE
-68.875,41.5416666666667,NA,TRUE
-42.9583333333333,-23.0416666666667,NA,TRUE
-86.2916666666667,29.7916666666667,NA,TRUE
-6.875,34.7083333333333,NA,TRUE
-84.7083333333333,29.7083333333333,NA,TRUE
-84.5416666666667,28.5416666666667,NA,TRUE
-53.2916666666667,-33.875,NA,TRUE
-62.7083333333333,-41.875,NA,TRUE
-93.2083333333333,18.4583333333333,NA,TRUE
-48.625,-30.2916666666667,NA,TRUE
-84.2083333333333,27.625,NA,TRUE
-72.7916666666667,39.375,NA,TRUE
-50.875,2.625,NA,TRUE
-83.625,28.5416666666667,NA,TRUE
11.7916666666667,-4.79166666666666,NA,TRUE
-90.4583333333333,28.4583333333333,NA,TRUE
-71.2916666666667,41.4583333333333,NA,TRUE
16.125,-29.2083333333333,NA,TRUE
13.125,-21.625,NA,TRUE
16.0416666666667,-28.5416666666667,NA,TRUE
-61.2916666666667,-39.375,NA,TRUE
-76.2083333333333,37.625,NA,TRUE
-43.9583333333333,-2.375,NA,TRUE
-54.7916666666667,-36.2083333333333,NA,TRUE
-49.2083333333333,3.54166666666667,NA,TRUE
-97.625,22.2916666666667,NA,TRUE
-17.125,20.625,NA,TRUE
-47.7083333333333,0.958333333333336,NA,TRUE
-75.2916666666667,37.5416666666667,NA,TRUE
-51.375,-32.0416666666667,NA,TRUE
-48.2916666666667,-27.5416666666667,NA,TRUE
-56.875,-40.0416666666667,NA,TRUE
-78.4583333333333,33.5416666666667,NA,TRUE
-15.5416666666667,9.79166666666667,NA,TRUE
-48.7083333333333,3.125,NA,TRUE
-48.2083333333333,-28.2083333333333,NA,TRUE
-38.9583333333333,-2.875,NA,TRUE
14.125,-23.2083333333333,NA,TRUE
-92.0416666666667,28.375,NA,TRUE
21.4583333333333,-35.7083333333333,NA,TRUE
-10.125,31.5416666666667,NA,TRUE
-53.7083333333333,5.79166666666667,NA,TRUE
-68.9583333333333,40.0416666666667,NA,TRUE
-56.9583333333333,-39.2083333333333,NA,TRUE
16.2083333333333,-28.4583333333333,NA,TRUE
-51.2916666666667,-33.125,NA,TRUE
-83.625,28.4583333333333,NA,TRUE
-69.125,18.2916666666667,NA,TRUE
-48.875,-28.7916666666667,NA,TRUE
8.625,-1.70833333333333,NA,TRUE
15.2083333333333,-27.2916666666667,NA,TRUE
-17.0416666666667,10.7916666666667,NA,TRUE
11.7916666666667,-5.95833333333333,NA,TRUE
-71.7083333333333,40.2083333333333,NA,TRUE
-70.2083333333333,40.125,NA,TRUE
-84.125,28.875,NA,TRUE
-60.0416666666667,-42.2916666666667,NA,TRUE
-42.7083333333333,-23.2083333333333,NA,TRUE
-73.0416666666667,39.875,NA,TRUE
-45.2916666666667,-0.958333333333329,NA,TRUE
-74.9583333333333,39.0416666666667,NA,TRUE
-73.2083333333333,39.7916666666667,NA,TRUE
-73.7083333333333,39.125,NA,TRUE
-90.9583333333333,29.2083333333333,NA,TRUE
-76.0416666666667,35.375,NA,TRUE
-59.4583333333333,-39.0416666666667,NA,TRUE
-9.95833333333334,30.0416666666667,NA,TRUE
-83.625,11.125,NA,TRUE
-78.7916666666667,32.375,NA,TRUE
-62.7083333333333,-41.5416666666667,NA,TRUE
-51.4583333333333,5.70833333333334,NA,TRUE
-66.7916666666667,41.9583333333333,NA,TRUE
-48.7916666666667,-29.125,NA,TRUE
-53.7083333333333,6.04166666666667,NA,TRUE
-48.5416666666667,0.791666666666671,NA,TRUE
-59.7083333333333,-40.2083333333333,NA,TRUE
-54.875,6.125,NA,TRUE
-16.125,9.375,NA,TRUE
-95.375,28.125,NA,TRUE
-81.7083333333333,22.5416666666667,NA,TRUE
-83.125,28.7916666666667,NA,TRUE
-81.875,26.0416666666667,NA,TRUE
-57.625,7.45833333333334,NA,TRUE
-92.5416666666667,28.375,NA,TRUE
12.9583333333333,-8.04166666666666,NA,TRUE
-84.2083333333333,27.5416666666667,NA,TRUE
-59.875,-39.2916666666667,NA,TRUE
-84.7083333333333,29.5416666666667,NA,TRUE
-48.0416666666667,2.375,NA,TRUE
-89.875,28.875,NA,TRUE
-56.625,-35.7916666666667,NA,TRUE
-92.9583333333333,29.625,NA,TRUE
-70.2083333333333,42.125,NA,TRUE
20.2916666666667,-36.375,NA,TRUE
-44.375,-0.208333333333329,NA,TRUE
-9.45833333333334,39.7916666666667,NA,TRUE
-78.9583333333333,32.7083333333333,NA,TRUE
-57.0416666666667,-38.125,NA,TRUE
-97.7083333333333,25.2083333333333,NA,TRUE
-15.4583333333333,9.20833333333334,NA,TRUE
-16.2083333333333,18.125,NA,TRUE
-17.2083333333333,15.2916666666667,NA,TRUE
-88.625,29.4583333333333,NA,TRUE
-78.9583333333333,33.5416666666667,NA,TRUE
-59.7916666666667,-41.5416666666667,NA,TRUE
-55.125,7.04166666666667,NA,TRUE
-94.0416666666667,29.7083333333333,NA,TRUE
-57.7916666666667,-39.375,NA,TRUE
13.625,-21.7083333333333,NA,TRUE
-25.5416666666667,37.7916666666667,NA,TRUE
11.9583333333333,-18.7916666666667,NA,TRUE
-12.875,7.95833333333334,NA,TRUE
-74.4583333333333,39.4583333333333,NA,TRUE
-64.5416666666667,-42.0416666666667,NA,TRUE
-83.5416666666667,28.625,NA,TRUE
-50.7083333333333,4.625,NA,TRUE
-54.375,-35.9583333333333,NA,TRUE
-15.2916666666667,10.625,NA,TRUE
-11.875,28.7916666666667,NA,TRUE
10.5416666666667,-3.70833333333333,NA,TRUE
-60.9583333333333,10.125,NA,TRUE
-76.7083333333333,34.5416666666667,NA,TRUE
-79.9583333333333,32.625,NA,TRUE
-51.2083333333333,4.20833333333334,NA,TRUE
-71.7083333333333,9.875,NA,TRUE
21.5416666666667,-36.375,NA,TRUE
-56.9583333333333,-38.2083333333333,NA,TRUE
12.2916666666667,-19.4583333333333,NA,TRUE
-16.2916666666667,16.0416666666667,NA,TRUE
-84.0416666666667,29.125,NA,TRUE
-84.125,26.625,NA,TRUE
-79.0416666666667,32.875,NA,TRUE
-63.7083333333333,-41.2083333333333,NA,TRUE
19.5416666666667,-35.2083333333333,NA,TRUE
-59.2083333333333,-40.2916666666667,NA,TRUE
-52.875,5.70833333333334,NA,TRUE
13.2916666666667,-10.2083333333333,NA,TRUE
-55.2083333333333,6.79166666666667,NA,TRUE
16.2916666666667,-29.2916666666667,NA,TRUE
-6.29166666666667,35.4583333333333,NA,TRUE
-58.875,-39.7083333333333,NA,TRUE
-79.5416666666667,32.625,NA,TRUE
-55.625,6.875,NA,TRUE
-58.4583333333333,-38.7083333333333,NA,TRUE
-56.0416666666667,-35.2083333333333,NA,TRUE
-13.125,8.45833333333334,NA,TRUE
-84.625,28.875,NA,TRUE
-58.125,-38.7916666666667,NA,TRUE
-41.4583333333333,-2.875,NA,TRUE
-14.375,8.45833333333334,NA,TRUE
-7.70833333333334,4.29166666666667,NA,TRUE
-48.7916666666667,-29.875,NA,TRUE
-73.7916666666667,38.2916666666667,NA,TRUE
-64.875,-41.5416666666667,NA,TRUE
-5.70833333333334,-12.9583333333333,NA,TRUE
13.875,-22.2083333333333,NA,TRUE
-13.7916666666667,7.45833333333334,NA,TRUE
-96.9583333333333,27.125,NA,TRUE
-84.0416666666667,15.375,NA,TRUE
-48.875,2.95833333333334,NA,TRUE
-62.5416666666667,10.4583333333333,NA,TRUE
-17.2916666666667,13.875,NA,TRUE
-62.5416666666667,11.375,NA,TRUE
-92.4583333333333,29.125,NA,TRUE
12.875,-7.625,NA,TRUE
-86.625,30.0416666666667,NA,TRUE
-84.125,26.2916666666667,NA,TRUE
-46.2083333333333,-0.541666666666664,NA,TRUE
-51.4583333333333,5.29166666666667,NA,TRUE
-9.04166666666667,39.9583333333333,NA,TRUE
-76.9583333333333,34.2916666666667,NA,TRUE
-55.7916666666667,-34.7916666666667,NA,TRUE
-46.7916666666667,-24.7083333333333,NA,TRUE
-94.7083333333333,28.2083333333333,NA,TRUE
-62.875,-42.2916666666667,NA,TRUE
-5.20833333333334,-11.625,NA,TRUE
-86.5416666666667,30.375,NA,TRUE
-15.875,11.4583333333333,NA,TRUE
-70.2083333333333,41.2083333333333,NA,TRUE
-28.0416666666667,39.0416666666667,NA,TRUE
-49.2083333333333,1.625,NA,TRUE
-46.7916666666667,0.875,NA,TRUE
15.875,-29.4583333333333,NA,TRUE
-65.7083333333333,11.0416666666667,NA,TRUE
-77.5416666666667,20.5416666666667,NA,TRUE
-44.125,-2.625,NA,TRUE
19.7916666666667,-34.7916666666667,NA,TRUE
-68.7916666666667,41.125,NA,TRUE
-43.9583333333333,-22.9583333333333,NA,TRUE
-53.0416666666667,-33.875,NA,TRUE
-57.9583333333333,-34.5416666666667,NA,TRUE
-84.2083333333333,26.7083333333333,NA,TRUE
-66.2083333333333,41.9583333333333,NA,TRUE
-10.4583333333333,6.125,NA,TRUE
-57.375,-41.5416666666667,NA,TRUE
-47.875,0.541666666666671,NA,TRUE
-60.7916666666667,-41.2083333333333,NA,TRUE
-62.7916666666667,-41.9583333333333,NA,TRUE
-57.5416666666667,-38.9583333333333,NA,TRUE
-52.7083333333333,-34.7083333333333,NA,TRUE
-72.9583333333333,40.625,NA,TRUE
-75.9583333333333,38.2916666666667,NA,TRUE
-83.9583333333333,28.125,NA,TRUE
-43.4583333333333,-23.5416666666667,NA,TRUE
-72.125,39.7083333333333,NA,TRUE
-15.625,24.375,NA,TRUE
-69.375,41.2916666666667,NA,TRUE
-16.125,10.7916666666667,NA,TRUE
-14.125,8.70833333333334,NA,TRUE
-15.4583333333333,24.2916666666667,NA,TRUE
-50.625,-32.125,NA,TRUE
-95.0416666666667,28.875,NA,TRUE
-90.2916666666667,30.2916666666667,NA,TRUE
-81.7083333333333,25.9583333333333,NA,TRUE
-55.375,-38.375,NA,TRUE
16.125,-28.4583333333333,NA,TRUE
-83.4583333333333,28.7083333333333,NA,TRUE
-49.7916666666667,-30.9583333333333,NA,TRUE
-86.2083333333333,29.5416666666667,NA,TRUE
-46.875,-0.708333333333329,NA,TRUE
-49.2083333333333,0.541666666666671,NA,TRUE
-52.625,-35.2083333333333,NA,TRUE
-60.7916666666667,-41.5416666666667,NA,TRUE
9.70833333333333,2.375,NA,TRUE
13.4583333333333,-12.0416666666667,NA,TRUE
-58.125,7.875,NA,TRUE
-73.9583333333333,39.625,NA,TRUE
-72.4583333333333,39.5416666666667,NA,TRUE
-86.5416666666667,29.7083333333333,NA,TRUE
-89.2083333333333,29.5416666666667,NA,TRUE
-45.5416666666667,-24.875,NA,TRUE
-71.625,40.125,NA,TRUE
-61.2916666666667,11.0416666666667,NA,TRUE
-59.625,-40.2916666666667,NA,TRUE
-1.125,4.70833333333334,NA,TRUE
-47.375,1.375,NA,TRUE
14.5416666666667,-25.375,NA,TRUE
-47.625,-28.4583333333333,NA,TRUE
-0.291666666666671,5.125,NA,TRUE
-55.7083333333333,-35.125,NA,TRUE
14.0416666666667,-22.0416666666667,NA,TRUE
-70.375,41.2916666666667,NA,TRUE
-60.4583333333333,-41.625,NA,TRUE
-17.2083333333333,20.625,NA,TRUE
-42.375,-23.375,NA,TRUE
-9.20833333333334,4.54166666666667,NA,TRUE
-50.375,-31.2083333333333,NA,TRUE
-41.0416666666667,-21.5416666666667,NA,TRUE
-74.625,39.375,NA,TRUE
-56.375,-35.125,NA,TRUE
-61.375,-40.625,NA,TRUE
9.54166666666666,0.708333333333336,NA,TRUE
-68.7083333333333,41.625,NA,TRUE
-49.625,2.70833333333334,NA,TRUE
-36.0416666666667,-4.79166666666666,NA,TRUE
-16.9583333333333,13.375,NA,TRUE
-60.7916666666667,-39.7083333333333,NA,TRUE
-56.7916666666667,-37.2916666666667,NA,TRUE
-56.2083333333333,7.20833333333334,NA,TRUE
-55.625,-38.7083333333333,NA,TRUE
-85.4583333333333,29.9583333333333,NA,TRUE
-48.125,0.875,NA,TRUE
-8.875,40.2916666666667,NA,TRUE
-73.875,39.875,NA,TRUE
-28.875,38.625,NA,TRUE
-49.9583333333333,-29.875,NA,TRUE
-72.7083333333333,39.2083333333333,NA,TRUE
-49.2916666666667,-29.625,NA,TRUE
-64.375,10.7083333333333,NA,TRUE
-66.7916666666667,41.125,NA,TRUE
-10.0416666666667,30.2083333333333,NA,TRUE
-16.2916666666667,28.625,NA,TRUE
-9.79166666666667,32.0416666666667,NA,TRUE
-16.2083333333333,11.7916666666667,NA,TRUE
-49.2083333333333,1.95833333333334,NA,TRUE
-1.70833333333334,4.79166666666667,NA,TRUE
-13.2916666666667,28.0416666666667,NA,TRUE
-58.2083333333333,-39.375,NA,TRUE
-16.375,20.375,NA,TRUE
-60.4583333333333,10.375,NA,TRUE
-46.5416666666667,1.20833333333334,NA,TRUE
-75.4583333333333,35.9583333333333,NA,TRUE
-59.0416666666667,8.04166666666667,NA,TRUE
-60.2916666666667,-39.7916666666667,NA,TRUE
-48.625,-26.375,NA,TRUE
-50.125,-30.625,NA,TRUE
-52.2916666666667,6.125,NA,TRUE
-43.2916666666667,-23.5416666666667,NA,TRUE
-69.875,41.4583333333333,NA,TRUE
14.625,-24.9583333333333,NA,TRUE
-50.5416666666667,0.541666666666671,NA,TRUE
-92.375,29.2083333333333,NA,TRUE
14.875,-28.4583333333333,NA,TRUE
-61.5416666666667,9.95833333333334,NA,TRUE
-71.5416666666667,11.4583333333333,NA,TRUE
-62.375,-41.4583333333333,NA,TRUE
-7.20833333333334,33.7916666666667,NA,TRUE
-56.125,-35.9583333333333,NA,TRUE
-8.95833333333334,40.875,NA,TRUE
11.625,-4.625,NA,TRUE
3.54166666666666,6.29166666666667,NA,TRUE
-45.9583333333333,0.458333333333336,NA,TRUE
-71.125,40.625,NA,TRUE
15.7916666666667,-29.7083333333333,NA,TRUE
-57.7916666666667,7.54166666666667,NA,TRUE
-6.625,34.2916666666667,NA,TRUE
-54.4583333333333,-36.7916666666667,NA,TRUE
-76.875,34.375,NA,TRUE
-56.2083333333333,-36.875,NA,TRUE
12.625,-19.4583333333333,NA,TRUE
-53.9583333333333,6.20833333333334,NA,TRUE
-9.375,39.875,NA,TRUE
-47.0416666666667,-24.5416666666667,NA,TRUE
7.375,4.04166666666667,NA,TRUE
-83.7916666666667,29.2083333333333,NA,TRUE
-53.125,6.29166666666667,NA,TRUE
-16.5416666666667,16.625,NA,TRUE
-6.45833333333334,36.2083333333333,NA,TRUE
-81.375,25.0416666666667,NA,TRUE
-74.125,39.0416666666667,NA,TRUE
-48.875,0.708333333333336,NA,TRUE
-76.2916666666667,34.625,NA,TRUE
-56.7083333333333,-40.4583333333333,NA,TRUE
-60.7083333333333,10.625,NA,TRUE
-83.7916666666667,26.4583333333333,NA,TRUE
-71.2916666666667,11.625,NA,TRUE
-24.9583333333333,16.7916666666667,NA,TRUE
-40.7083333333333,-20.875,NA,TRUE
-46.0416666666667,0.291666666666671,NA,TRUE
-97.5416666666667,27.375,NA,TRUE
-50.7083333333333,-32.125,NA,TRUE
8.625,-1.375,NA,TRUE
-24.875,16.7916666666667,NA,TRUE
12.0416666666667,-7.125,NA,TRUE
-54.2083333333333,6.625,NA,TRUE
-61.7916666666667,10.125,NA,TRUE
13.875,-21.5416666666667,NA,TRUE
-63.0416666666667,10.875,NA,TRUE
13.7916666666667,-11.2916666666667,NA,TRUE
-43.7083333333333,-1.125,NA,TRUE
-13.625,8.70833333333334,NA,TRUE
-89.0416666666667,30.2916666666667,NA,TRUE
-36.0416666666667,-10.4583333333333,NA,TRUE
-56.125,-35.4583333333333,NA,TRUE
-68.5416666666667,40.875,NA,TRUE
-8.625,33.125,NA,TRUE
14.2916666666667,-24.875,NA,TRUE
-36.375,-10.625,NA,TRUE
-50.9583333333333,-32.5416666666667,NA,TRUE
-78.625,33.375,NA,TRUE
-9.29166666666667,39.375,NA,TRUE
-11.9583333333333,28.7083333333333,NA,TRUE
-73.9583333333333,38.4583333333333,NA,TRUE
-43.7083333333333,-1.625,NA,TRUE
-50.2916666666667,-31.4583333333333,NA,TRUE
-67.375,41.2083333333333,NA,TRUE
5.54166666666666,4.375,NA,TRUE
-11.9583333333333,28.4583333333333,NA,TRUE
13.7916666666667,-22.9583333333333,NA,TRUE
-97.4583333333333,26.625,NA,TRUE
15.875,-28.9583333333333,NA,TRUE
-12.125,7.125,NA,TRUE
-86.375,29.625,NA,TRUE
-14.0416666666667,7.625,NA,TRUE
14.4583333333333,-25.4583333333333,NA,TRUE
-12.2916666666667,-37.0416666666667,NA,TRUE
-83.375,27.5416666666667,NA,TRUE
-53.9583333333333,6.79166666666667,NA,TRUE
-93.2083333333333,29.0416666666667,NA,TRUE
-66.375,41.625,NA,TRUE
-48.625,-26.125,NA,TRUE
21.7916666666667,-34.375,NA,TRUE
-67.7083333333333,40.625,NA,TRUE
-9.04166666666667,40.9583333333333,NA,TRUE
-44.9583333333333,-24.125,NA,TRUE
-75.9583333333333,37.125,NA,TRUE
-67.0416666666667,41.5416666666667,NA,TRUE
-16.7083333333333,11.5416666666667,NA,TRUE
-5.95833333333334,4.70833333333334,NA,TRUE
-50.5416666666667,-32.9583333333333,NA,TRUE
-56.7083333333333,-37.5416666666667,NA,TRUE
-54.5416666666667,-36.7916666666667,NA,TRUE
5.45833333333333,4.95833333333334,NA,TRUE
10.5416666666667,-3.54166666666666,NA,TRUE
-48.2916666666667,-26.0416666666667,NA,TRUE
-13.875,8.45833333333334,NA,TRUE
-74.7083333333333,36.7083333333333,NA,TRUE
12.875,-20.2083333333333,NA,TRUE
-50.4583333333333,0.708333333333336,NA,TRUE
-97.2083333333333,27.625,NA,TRUE
-50.7916666666667,-33.125,NA,TRUE
-57.7916666666667,-40.5416666666667,NA,TRUE
-57.125,-35.7916666666667,NA,TRUE
-42.7916666666667,-23.2916666666667,NA,TRUE
-16.7083333333333,10.9583333333333,NA,TRUE
-17.0416666666667,10.9583333333333,NA,TRUE
-13.7083333333333,8.54166666666667,NA,TRUE
-71.2083333333333,40.9583333333333,NA,TRUE
-62.4583333333333,10.2083333333333,NA,TRUE
12.125,-5.20833333333333,NA,TRUE
9.45833333333333,3.125,NA,TRUE
-76.875,33.7083333333333,NA,TRUE
8.20833333333333,4.20833333333334,NA,TRUE
-57.2083333333333,-35.875,NA,TRUE
-15.125,24.625,NA,TRUE
-54.375,-36.875,NA,TRUE
-56.7083333333333,-35.5416666666667,NA,TRUE
-53.5416666666667,5.54166666666667,NA,TRUE
-9.625,38.5416666666667,NA,TRUE
-78.5416666666667,32.625,NA,TRUE
-7.79166666666667,37.0416666666667,NA,TRUE
-49.7083333333333,-30.7916666666667,NA,TRUE
-71.375,40.625,NA,TRUE
-16.9583333333333,13.0416666666667,NA,TRUE
-83.7083333333333,29.2083333333333,NA,TRUE
-8.45833333333334,4.45833333333334,NA,TRUE
-56.2083333333333,6.375,NA,TRUE
-45.2083333333333,-24.875,NA,TRUE
7.45833333333333,1.625,NA,TRUE
-16.4583333333333,20.375,NA,TRUE
-61.9583333333333,10.9583333333333,NA,TRUE
-52.5416666666667,-35.0416666666667,NA,TRUE
-47.9583333333333,-25.4583333333333,NA,TRUE
-89.7083333333333,29.125,NA,TRUE
15.7083333333333,-28.7083333333333,NA,TRUE
-41.2916666666667,-22.875,NA,TRUE
5.04166666666666,4.95833333333334,NA,TRUE
-91.4583333333333,28.7083333333333,NA,TRUE
-48.9583333333333,-29.375,NA,TRUE
-6.29166666666667,35.625,NA,TRUE
-49.5416666666667,1.20833333333334,NA,TRUE
9.375,1.45833333333334,NA,TRUE
-57.9583333333333,-38.5416666666667,NA,TRUE
-56.0416666666667,-39.7916666666667,NA,TRUE
-14.2916666666667,9.875,NA,TRUE
-69.4583333333333,11.7916666666667,NA,TRUE
-93.4583333333333,18.9583333333333,NA,TRUE
-57.625,7.375,NA,TRUE
11.7916666666667,-17.875,NA,TRUE
-47.125,-24.5416666666667,NA,TRUE
-13.7083333333333,9.375,NA,TRUE
16.125,-30.2083333333333,NA,TRUE
-59.125,-39.7916666666667,NA,TRUE
-64.0416666666667,10.875,NA,TRUE
-62.0416666666667,-40.625,NA,TRUE
-69.0416666666667,41.125,NA,TRUE
-9.45833333333334,32.875,NA,TRUE
-24.375,15.0416666666667,NA,TRUE
-65.375,42.2083333333333,NA,TRUE
-47.7916666666667,1.45833333333334,NA,TRUE
-48.9583333333333,-28.9583333333333,NA,TRUE
20.9583333333333,-35.125,NA,TRUE
17.7916666666667,-33.0416666666667,NA,TRUE
-48.0416666666667,1.375,NA,TRUE
-65.9583333333333,41.9583333333333,NA,TRUE
-43.625,-23.9583333333333,NA,TRUE
-44.2083333333333,-1.95833333333333,NA,TRUE
-92.375,28.2916666666667,NA,TRUE
-62.4583333333333,-40.4583333333333,NA,TRUE
-60.9583333333333,-38.9583333333333,NA,TRUE
-86.7083333333333,30.2916666666667,NA,TRUE
-91.4583333333333,18.7083333333333,NA,TRUE
-92.2083333333333,18.7083333333333,NA,TRUE
-51.7083333333333,-33.2916666666667,NA,TRUE
-48.2916666666667,0.875,NA,TRUE
-16.7083333333333,16.2083333333333,NA,TRUE
-71.0416666666667,41.4583333333333,NA,TRUE
10.375,-3.625,NA,TRUE
-4.45833333333334,5.125,NA,TRUE
-83.0416666666667,28.125,NA,TRUE
15.875,-29.125,NA,TRUE
-60.875,-42.0416666666667,NA,TRUE
-91.2083333333333,28.2083333333333,NA,TRUE
-56.7916666666667,-38.125,NA,TRUE
-16.4583333333333,18.5416666666667,NA,TRUE
-76.2083333333333,34.125,NA,TRUE
8.95833333333333,3.70833333333334,NA,TRUE
-79.7083333333333,32.625,NA,TRUE
13.9583333333333,-22.125,NA,TRUE
-36.125,-10.125,NA,TRUE
-64.375,-41.9583333333333,NA,TRUE
-61.2083333333333,9.70833333333334,NA,TRUE
-16.2916666666667,11.375,NA,TRUE
-89.625,29.875,NA,TRUE
-59.125,-38.9583333333333,NA,TRUE
-13.4583333333333,8.54166666666667,NA,TRUE
-49.625,-29.9583333333333,NA,TRUE
1.125,-6.625,NA,TRUE
-17.4583333333333,14.7083333333333,NA,TRUE
-59.0416666666667,8.20833333333334,NA,TRUE
-91.9583333333333,29.125,NA,TRUE
10.625,-3.79166666666666,NA,TRUE
-64.2916666666667,-41.9583333333333,NA,TRUE
-73.125,38.7916666666667,NA,TRUE
